1555398600199893479,415,1550196968819585000,map,90.5429658704,-1.40835844669,0.131154751871,0.0012254898662,-0.00382826423879,0.541090867666,0.840954526414
1555398600299648744,416,1550196968921157000,map,90.6266087566,-1.23171224595,0.148176467375,0.00110384951228,-0.00452579720617,0.547821860858,0.83658203868
1555398600408056869,417,1550196969021172000,map,90.6958101132,-1.05558580657,0.15211711152,0.00102331336218,-0.004728364303,0.552044147802,0.833800848092
1555398600504107080,418,1550196969122762000,map,90.7571842726,-0.873214366559,0.169971332425,0.000889771712717,-0.00528176690231,0.556980933275,0.830508007916
1555398600605627251,419,1550196969222968000,map,90.8162675615,-0.696643341753,0.160968317705,0.00102624287178,-0.00468500027008,0.553154619333,0.833064802226
1555398600703543603,420,1550196969325770000,map,90.8881056766,-0.543769382281,0.17911313323,0.00098193541422,-0.00526431794167,0.554857678708,0.831928049256
1555398600806808155,421,1550196969425155000,map,90.9473676778,-0.372779034739,0.182425197537,0.000946925566905,-0.00539157806552,0.558441975158,0.829525523778
1555398600901073319,422,1550196969525446000,map,90.9974133534,-0.185525873703,0.200965505189,0.000865971500757,-0.0059014297008,0.561778795506,0.827265983914
1555398601005463522,423,1550196969626571000,map,91.0778898981,0.0491642056455,0.214841090272,0.000920687294656,-0.00606341840518,0.568387852822,0.822737890252
1555398601115630785,424,1550196969727753000,map,91.1466155058,0.21530632803,0.21788516331,0.000983347287943,-0.00618568827812,0.572646195943,0.819778692429
1555398601209314174,425,1550196969827984000,map,91.2199438773,0.400891897082,0.213728151224,0.000600329227858,-0.0060373161457,0.578039581654,0.815986171733
1555398601307056957,426,1550196969929200000,map,91.2712791388,0.6029473053,0.216978164299,0.000746304362566,-0.00629492625754,0.58287053204,0.812540312731
1555398601405009087,427,1550196970030012000,map,91.2766241128,0.776123343427,0.214602754952,-7.16825321507e-05,-0.00617165674303,0.587339174344,0.809317366548
1555398601506718075,428,1550196970130354000,map,91.3282426151,0.95164729454,0.217679463138,6.79528903559e-05,-0.006390464005,0.591813076905,0.8060498988
1555398601608932285,429,1550196970231156000,map,91.3600936479,1.15117670708,0.21923378575,0.000128383862281,-0.00657958000323,0.596296513443,0.802737292457
1555398601711774405,430,1550196970332050000,map,91.4217989568,1.34535326939,0.220128773926,0.000188956776283,-0.0067827755922,0.600409691171,0.799663779972
1555398601807894046,431,1550196970432796000,map,91.4719311231,1.54987194954,0.216418389811,-0.000397044697731,-0.00586197127493,0.606171238442,0.79531246019
1555398601908644317,432,1550196970533562000,map,91.5287742336,1.7425568217,0.216971183277,-0.000363483102521,-0.00602593583041,0.610804416626,0.791758498917
1555398602018087164,433,1550196970634389000,map,91.5753981737,1.92545669622,0.219191619676,-0.000184382199311,-0.00618462692458,0.614200033264,0.789126121436
1555398602114376366,434,1550196970739001000,map,91.6174419009,2.12119313189,0.247587344123,0.000320026221607,-0.00720431819349,0.617792010571,0.786308480851
1555398602219077578,435,1550196970837238000,map,91.6453375303,2.29642658416,0.244984126047,-0.000139067695792,-0.00665295069025,0.618715583929,0.785586879416
1555398602312224249,436,1550196970936899000,map,91.690209371,2.52095108287,0.271450963551,0.000209474630854,-0.00748065406808,0.619579460135,0.784898266347
1555398602417983798,437,1550196971037818000,map,91.7273776875,2.74130484617,0.273599165307,0.000206152048619,-0.00748493574898,0.62047805627,0.784188060943
1555398602514944131,438,1550196971138540000,map,91.7724467686,2.93799668029,0.30580744249,0.000525296934371,-0.00831219384875,0.620167158401,0.784425475834
1555398602623914134,439,1550196971239467000,map,91.8316110729,3.0705334185,0.329335636451,0.000405862878479,-0.00842899876478,0.617596381053,0.786449933158
1555398602718444154,440,1550196971340217000,map,91.8694494468,3.25250323038,0.332114267276,0.000600243977976,-0.00833110150766,0.615759272257,0.787890062816
1555398602828760243,441,1550196971446416000,map,91.9121706147,3.43516810627,0.357175277639,0.000965403490304,-0.00905873823678,0.613961924508,0.789283068684
1555398602920489398,442,1550196971542020000,map,91.9548708193,3.61754576026,0.361133771844,0.00115740646208,-0.00919830472475,0.613065735901,0.789977502885
1555398603020599489,443,1550196971642776000,map,91.9996764896,3.75294464965,0.383315293195,0.00118794866635,-0.0103636234415,0.620298248779,0.784296670048
1555398603121593880,444,1550196971743610000,map,92.0333331462,3.95001381331,0.387966224367,0.00121304297749,-0.0103683003069,0.619922155211,0.784593874787
1555398603226875577,445,1550196971844399000,map,92.0885639297,4.13506526095,0.417612566028,0.00168458338227,-0.0109026347813,0.62098529432,0.783744575083
1555398603330258278,446,1550196971945230000,map,92.1269081911,4.32914450668,0.421781927369,0.00183239678051,-0.0107014022396,0.621240648069,0.783544625085
1555398603427825420,447,1550196972046058000,map,92.1497664868,4.54305564948,0.420590359322,0.0016308331203,-0.0107879906773,0.622679323021,0.782401061044
1555398603527980349,448,1550196972147144000,map,92.1729445724,4.75550947189,0.418165792492,0.00126650920503,-0.0109403157771,0.624111678875,0.781257523316
1555398603629219767,449,1550196972247725000,map,92.2189410489,4.95067657154,0.418968226002,0.000881059155913,-0.0111263688041,0.623825281037,0.781484130608
1555398603734783759,450,1550196972348534000,map,92.2666188734,5.14924505332,0.41706650057,0.000596623131144,-0.0112386073094,0.623654227323,0.781619307904
1555398603832549383,451,1550196972449366000,map,92.3238481995,5.3366117192,0.426840231205,0.00123908495707,-0.0112022318456,0.620801417324,0.783886838082
1555398603924881913,452,1550196972550198000,map,92.3640426686,5.52472033238,0.425011382694,0.00103974022754,-0.0113264124522,0.619619970197,0.784819548594
1555398604033208407,453,1550196972651077000,map,92.4049442797,5.71208879228,0.426255596904,0.000782490967453,-0.0112776996424,0.618748759481,0.785507589931
1555398604126849250,454,1550196972751930000,map,92.4349191711,5.90146415173,0.428792359959,0.000819868361897,-0.0113682553162,0.617378192445,0.786583916744
1555398604232140633,455,1550196972852723000,map,92.4941853138,6.04512683865,0.440339282934,0.00195410320526,-0.0112580425614,0.616134196501,0.787558308864
1555398604332954916,456,1550196972953571000,map,92.5465240369,6.23727630429,0.44274283113,0.00215518368832,-0.010910195947,0.617077098258,0.786824108434
1555398604431455437,457,1550196973054381000,map,92.5957869687,6.43780305276,0.432500618784,0.00253040964704,-0.0102813955661,0.617780681978,0.786279160927
1555398604539988882,458,1550196973155229000,map,92.6452572684,6.62611561199,0.43532318771,0.00285020727421,-0.00999283520431,0.618219608615,0.785936724607
1555398604637082493,459,1550196973256101000,map,92.6840438342,6.79290032709,0.432584320545,0.00231200338742,-0.0105777481873,0.619013510584,0.785305698182
1555398604739103443,460,1550196973356904000,map,92.7388219952,6.99421315758,0.457667694694,0.00302318061105,-0.0107483654717,0.619235586932,0.785125863091
1555398604839112158,461,1550196973457861000,map,92.7743606086,7.18295624941,0.460673260008,0.00314773392064,-0.0103503159814,0.618804123461,0.78547082665
1555398604941876144,462,1550196973558622000,map,92.8147582636,7.38351443319,0.486473951238,0.00374489647307,-0.0104601737756,0.618567225217,0.785653325839
1555398605047886487,463,1550196973659408000,map,92.8383269911,7.62605259582,0.491197636813,0.00309424267583,-0.0113912073532,0.617371879857,0.786582880579
1555398605135345544,464,1550196973760244000,map,92.8793641423,7.82542046744,0.517812981306,0.00380795041525,-0.0115070293769,0.617164147414,0.786741064732
1555398605245924412,465,1550196973861138000,map,92.9143477235,8.00176408403,0.521519058326,0.0042241204981,-0.0113319112673,0.616377868285,0.787357649408
1555398605339938514,466,1550196973961990000,map,92.9545669336,8.19390014568,0.550550360906,0.00501567157208,-0.0115734348636,0.61703356041,0.786835741418
1555398605448104634,467,1550196974062708000,map,93.0002114928,8.33578475604,0.584498692298,0.00474065221186,-0.013071694628,0.618992989355,0.785273414898
1555398605542659182,468,1550196974163572000,map,93.0441491471,8.53323131368,0.590070139509,0.00509599472246,-0.0127487491994,0.620283781088,0.784257311825
1555398605652688700,469,1550196974264397000,map,93.080475535,8.73836179866,0.584573162088,0.00546417120412,-0.0121657849769,0.622084783075,0.782836291428
1555398605748267713,470,1550196974365203000,map,93.1221666786,8.93991452666,0.590150861008,0.0057176290618,-0.0118325562339,0.624107662118,0.781227831952
1555398605853071700,471,1550196974466042000,map,93.1556377544,9.04015560231,0.578964688847,0.00501467715144,-0.0125953376164,0.62164724213,0.783180002832
1555398605948676143,472,1550196974566875000,map,93.1826718457,9.23816995483,0.567651192256,0.00553047739009,-0.0119814014685,0.621810957033,0.783056187992
1555398606054139301,473,1550196974667794000,map,93.2105321053,9.41923594328,0.57221541116,0.00606566217989,-0.0117211016271,0.622138647405,0.782795839874
1555398606153573884,474,1550196974768554000,map,93.2348222593,9.59787405672,0.56297305751,0.00657251741809,-0.0111631435344,0.621822525525,0.783051041114
1555398606254727201,475,1550196974869633000,map,93.279157498,9.75723154026,0.568063561838,0.00512991692689,-0.0122014326337,0.619543681654,0.78485058165
1555398606353787258,476,1550196974970295000,map,93.3146560628,9.93749015392,0.563330694843,0.00568850147195,-0.0118299731282,0.61889635843,0.785362967174
1555398606449956286,477,1550196975071102000,map,93.3479486806,10.1214401758,0.56497088682,0.00623691937794,-0.0115106717896,0.618787868608,0.785449030132
1555398606557120139,478,1550196975171986000,map,93.3905182996,10.2983929049,0.569579432403,0.00669998876672,-0.0113435987479,0.618347905694,0.785794057271
1555398606652287667,479,1550196975272823000,map,93.441119703,10.4834417531,0.565534820517,0.00527490062898,-0.0116459468149,0.6169590569,0.786891396227
1555398606753728494,480,1550196975373626000,map,93.4770134547,10.6558478013,0.569826849011,0.00578768727423,-0.0115803238544,0.616233572412,0.787457035659
1555398606852488884,481,1550196975474452000,map,93.518324739,10.810216196,0.56370131664,0.00629441040998,-0.0112400751855,0.615592712788,0.787959169672
1555398606961319199,482,1550196975575403000,map,93.5605489863,10.9806062435,0.557403687349,0.00680233129917,-0.010847625038,0.615195260783,0.788270796383
1555398607059262289,483,1550196975676108000,map,93.608273298,11.2304946517,0.561735141286,0.00530102551889,-0.0109861983744,0.614320841877,0.788962043326
1555398607159264247,484,1550196975776954000,map,93.6493655741,11.4092521484,0.554789529862,0.00563417643725,-0.0103890954002,0.61314925174,0.789878672863
1555398607259734708,485,1550196975877767000,map,93.700115155,11.576658695,0.558651847135,0.00590899447958,-0.0100173857205,0.612575939002,0.790326169833
1555398607363408850,486,1550196975978711000,map,93.7462833257,11.7533259223,0.550675970984,0.00625771824748,-0.00934753054127,0.612194757287,0.790626994091
1555398607468215984,487,1550196976079494000,map,93.7937657941,12.040341718,0.53924172962,0.00524888491899,-0.00968303401213,0.611830431138,0.790912265421
1555398607564749439,488,1550196976180307000,map,93.8485287296,12.2166386694,0.543057179578,0.00557726708058,-0.00928161325405,0.610673636597,0.791808345064
1555398607656696918,489,1550196976281147000,map,93.8937994461,12.3841415743,0.52877573046,0.00598654321084,-0.00854924799211,0.609395458798,0.792797733634
1555398607776047841,490,1550196976381972000,map,93.936718885,12.5462623522,0.530169849861,0.00646086669093,-0.00819746807673,0.608826432989,0.793234790722
1555398607863086800,491,1550196976482824000,map,93.9714989818,12.7230681529,0.536180660271,0.00545789255646,-0.00944117734251,0.609062095611,0.793047564317
1555398607968657880,492,1550196976583609000,map,94.0018796361,12.889177178,0.537596448147,0.00602930111336,-0.00913109520512,0.609196244785,0.792944011875
1555398608065208725,493,1550196976684547000,map,94.0328483234,13.0551241071,0.538959515909,0.00658080147526,-0.0088873685826,0.609324661,0.792843720558
1555398608170304633,494,1550196976785286000,map,94.0785129468,13.2401418415,0.542931064221,0.00708516834245,-0.00858376668364,0.610301998541,0.792090645013
1555398608268528811,495,1550196976886148000,map,94.1508347046,13.4913962689,0.517667439419,0.00482849550719,-0.00916366858101,0.612287539322,0.790567316552
1555398608368996423,496,1550196976986984000,map,94.1795592771,13.6797354875,0.498384017839,0.0046599564523,-0.00882164764452,0.613299763399,0.78978722676
1555398608467771879,497,1550196977087830000,map,94.2130963051,13.8411357846,0.50145698863,0.00520379490892,-0.00850161175455,0.614547232488,0.7888170524
1555398608567978286,498,1550196977188679000,map,94.255405955,13.9994823221,0.481864766704,0.00509406583483,-0.0081993101191,0.615289993853,0.788241742913
1555398608670120959,499,1550196977289564000,map,94.31526398,14.2923083066,0.487081443717,0.00346548255246,-0.00918222236953,0.617797783436,0.786275763333
1555398608773404514,500,1550196977390400000,map,94.3432786503,14.5005436256,0.470265169488,0.00333802810249,-0.00886691470564,0.618891928811,0.785419006547
1555398608873905597,501,1550196977491177000,map,94.3744929312,14.6825275384,0.453006601099,0.00328310386791,-0.00856274592792,0.619584546426,0.7848763536
1555398608972117882,502,1550196977592036000,map,94.4087649415,14.8449139789,0.455642774049,0.00378861300056,-0.00825981234341,0.619980405639,0.784564668167
1555398609066132685,503,1550196977692881000,map,94.4649834928,15.0581030564,0.460479691724,0.00194055076374,-0.00908869462772,0.619779987702,0.784720585136
1555398609183414178,504,1550196977793675000,map,94.5036407545,15.2336512069,0.455682628656,0.00246845204803,-0.00869671986138,0.61989010245,0.784636562169
1555398609278980352,505,1550196977894648000,map,94.520774425,15.4163982038,0.458314718121,0.00295376552408,-0.00844962569249,0.619726120372,0.784767108653
1555398609378355120,506,1550196977995432000,map,94.5614422838,15.5777974856,0.452536878115,0.00342633487634,-0.00804224944337,0.619412953544,0.785016672075
1555398609478584913,507,1550196978096246000,map,94.6353716809,15.8199109574,0.456922853717,0.0019137600703,-0.00887092311135,0.618234771945,0.785941098941
1555398609580616875,508,1550196978197130000,map,94.6787731716,15.9975600698,0.451541032241,0.00246535214951,-0.00846498681848,0.617679528105,0.786380484623
1555398609676705511,509,1550196978297907000,map,94.6944541481,16.2328787974,0.446455592471,0.00296784095634,-0.00808766741934,0.616870550885,0.787017474397
1555398609783470647,510,1550196978398750000,map,94.7372681551,16.3982231523,0.44907802273,0.00356187310167,-0.00792496141003,0.615625722499,0.78799078538
1555398609880609123,511,1550196978499729000,map,94.800849192,16.5544388791,0.424365024665,0.00146056252035,-0.00856125437803,0.613812732508,0.789403889712
1555398609995985323,512,1550196978600427000,map,94.8515942868,16.761852628,0.400794728265,0.00146938794315,-0.00817844116686,0.613054026927,0.78999728738
1555398610087121090,513,1550196978701309000,map,94.8921776914,16.9550340624,0.403409856265,0.00200389291362,-0.00788098949345,0.612461137259,0.790458872912
1555398610182127374,514,1550196978802273000,map,94.9357049019,17.1525176743,0.379386359574,0.00201398496419,-0.00752585111468,0.612204587699,0.790661019799
